2774,3721,5.0,1386633600
2774,1272,4.0,1386633600
2774,13835,5.0,1386633600
2774,3433,3.0,1386633600
2774,18481,3.0,1386633600
2774,1451,3.0,1386633600
2774,3359,3.0,1386633600
2774,31271,4.0,1386633600
2774,4866,5.0,1386633600
2774,13394,5.0,1386633600
2774,31874,5.0,1386633600
2775,21570,5.0,1340496000
2775,31875,5.0,1340496000
2775,2992,5.0,1340496000
2775,22947,5.0,1346889600
2775,13923,5.0,1346889600
2775,31876,5.0,1353628800
2775,6147,5.0,1354406400
2775,31877,5.0,1354406400
2775,31878,5.0,1354406400
2775,25445,5.0,1354406400
2775,31879,5.0,1354406400
2775,28393,4.0,1357776000
2775,22478,5.0,1357776000
2775,31880,5.0,1360281600
2775,7670,4.0,1360281600
2775,17080,5.0,1360281600
2775,13527,5.0,1360281600
2775,13728,4.0,1362441600
2775,3189,5.0,1377302400
2775,31881,3.0,1380153600
2775,21983,5.0,1380153600
2775,45,5.0,1380153600
2775,10724,5.0,1380153600
2775,9775,5.0,1381017600
2775,31882,3.0,1388361600
2775,1280,5.0,1389657600
2775,2725,4.0,1389657600
2775,1291,4.0,1389657600
2775,3619,4.0,1389657600
2775,10313,5.0,1389657600
2775,19035,4.0,1389657600
2775,3629,4.0,1389657600
2775,11261,4.0,1389657600
2775,526,4.0,1389657600
2775,31883,5.0,1389657600
2775,31884,4.0,1389657600
2775,31885,4.0,1389657600
2775,21285,4.0,1391126400
2775,2731,5.0,1391126400
2776,31886,5.0,1386374400
2776,1036,3.0,1386374400
2776,31887,5.0,1386374400
2776,31888,5.0,1386374400
2776,5778,5.0,1386374400
2776,31889,5.0,1386374400
2776,31890,5.0,1386374400
2776,1342,5.0,1386460800
2776,31891,5.0,1386460800
2776,31892,5.0,1386460800
2776,3725,5.0,1386460800
2776,3433,5.0,1386460800
2776,1511,2.0,1386460800
2776,4750,3.0,1386547200
2776,20208,5.0,1386547200
2776,2589,5.0,1386547200
2776,31893,3.0,1386547200
2776,31894,4.0,1386547200
2776,31895,5.0,1386547200
2776,1005,5.0,1386547200
2776,1272,5.0,1386547200
2776,15403,5.0,1386547200
2776,31896,5.0,1386633600
2776,24527,5.0,1386633600
2776,31897,5.0,1386633600
2776,7818,4.0,1386720000
2776,591,5.0,1386720000
2776,5135,5.0,1386720000
2776,25545,3.0,1386720000
2776,31898,5.0,1386720000
2776,13297,4.0,1386720000
2776,4220,5.0,1386720000
2776,31899,5.0,1386720000
2776,31900,5.0,1386806400
2776,31901,3.0,1386806400
2776,9022,5.0,1386806400
2776,21354,5.0,1386806400
2776,31902,5.0,1386806400
2776,31903,5.0,1386806400
2776,31904,5.0,1386892800
2776,847,4.0,1386892800
2776,31905,5.0,1386892800
2776,5731,5.0,1387065600
2776,1154,5.0,1387411200
2776,31906,5.0,1387411200
2776,31907,5.0,1387411200
2776,11705,4.0,1388016000
2776,4527,4.0,1388016000
2776,31908,5.0,1388102400
2776,2658,5.0,1388275200
2776,4230,5.0,1388275200
2776,2322,5.0,1388275200
2776,4196,4.0,1388275200
2776,31909,4.0,1388275200
2776,4197,5.0,1388275200
2776,23057,5.0,1388275200
2776,23181,5.0,1388275200
2776,31910,5.0,1388275200
2776,3819,4.0,1388275200
2776,6713,4.0,1388448000
2776,2333,5.0,1391472000
2776,1585,4.0,1391472000
2776,15717,5.0,1393113600
2776,1550,5.0,1393113600
2776,31911,5.0,1395878400
2776,31912,5.0,1395878400
2776,12751,5.0,1395878400
2777,31913,2.0,1104883200
2777,31914,1.0,1196640000
2777,23349,5.0,1198195200
2777,5914,2.0,1198368000
2777,13373,5.0,1198540800
2777,31017,3.0,1198540800
2777,17350,4.0,1198627200
2777,15715,5.0,1214697600
2777,31915,5.0,1216598400
2777,760,5.0,1216598400
2777,436,1.0,1219881600
2777,8972,5.0,1228435200
2777,14430,5.0,1228780800
2777,10616,5.0,1262304000
2777,3573,4.0,1262822400
2777,5688,5.0,1263427200
2777,6354,5.0,1288137600
2777,5128,5.0,1288915200
2777,4099,5.0,1288915200
2777,31916,5.0,1288915200
2777,31917,3.0,1289347200
2777,48,5.0,1293494400
2777,9294,5.0,1317945600
2777,31918,3.0,1318809600
2777,16251,5.0,1401235200
2777,27018,2.0,1401235200
2777,31919,5.0,1401235200
2777,4014,5.0,1403222400
2778,11849,5.0,1402876800
2778,31920,4.0,1402876800
2778,31921,5.0,1402963200
2778,31922,4.0,1402963200
2778,31056,5.0,1403740800
2778,31923,4.0,1403913600
2778,31924,4.0,1404691200
2778,31925,4.0,1404691200
2778,31926,4.0,1405036800
2779,27909,4.0,1279238400
2779,20436,5.0,1325116800
2779,1864,5.0,1325116800
2779,31927,5.0,1328140800
2779,13746,5.0,1329782400
2779,8024,5.0,1329782400
2779,5343,5.0,1330387200
2779,30720,5.0,1331856000
2779,12467,5.0,1332547200
2779,2272,5.0,1335744000
2779,1679,5.0,1340755200
2779,4478,5.0,1349222400
2779,23618,5.0,1349308800
2779,31928,5.0,1350259200
2779,31929,5.0,1351382400
2779,14977,5.0,1351900800
2779,2056,5.0,1354665600
2779,1125,5.0,1354665600
2779,5567,5.0,1354665600
2779,23582,5.0,1356912000
2779,15628,5.0,1356912000
2779,5597,5.0,1356912000
2779,23340,5.0,1358121600
2779,4501,5.0,1358121600
2779,24377,5.0,1358121600
2779,31930,3.0,1358208000
2779,31931,5.0,1358208000
2779,15849,5.0,1358208000
2779,1505,5.0,1358294400
2779,5162,4.0,1358294400
2779,3613,3.0,1358294400
2779,592,4.0,1358380800
2779,5134,5.0,1359676800
2779,12319,5.0,1363824000
2779,31932,5.0,1367366400
2779,18566,5.0,1381795200
2779,31933,5.0,1386115200
2779,24339,5.0,1388448000
2779,17908,5.0,1388448000
2779,31934,5.0,1391644800
2779,3727,5.0,1391644800
2779,31195,5.0,1391644800
2779,4012,5.0,1391644800
2779,25211,5.0,1391644800
2779,8288,5.0,1391644800
2780,4312,5.0,1341964800
2780,31935,5.0,1359763200
2780,31936,5.0,1380931200
2780,31937,3.0,1380931200
2780,17906,2.0,1389657600
2780,19667,5.0,1389657600
2780,10502,2.0,1389657600
2780,10939,4.0,1394150400
2780,23885,4.0,1394236800
2780,26473,5.0,1395360000
2780,31938,5.0,1395360000
2780,4323,5.0,1395360000
2780,4666,5.0,1395360000
2780,23633,2.0,1395360000
2780,4007,5.0,1395360000
2780,9342,5.0,1395360000
2780,9721,4.0,1395360000
2780,16659,5.0,1395360000
2780,5647,5.0,1395360000
2781,24626,2.0,1114214400
2781,5184,4.0,1259884800
2781,31939,5.0,1259884800
2781,105,5.0,1289088000
2781,31940,5.0,1292803200
2781,20117,5.0,1297987200
2781,5689,5.0,1299196800
2781,19,5.0,1299196800
2781,2634,5.0,1299196800
2781,20,5.0,1299196800
2781,31941,5.0,1299196800
2781,31942,5.0,1299196800
2781,12,5.0,1299715200
2781,4156,4.0,1299715200
2781,18,5.0,1299801600
2781,2612,5.0,1299801600
2781,4961,5.0,1299801600
2781,1708,5.0,1299801600
2781,10134,5.0,1299801600
2781,3265,5.0,1299801600
2782,860,5.0,1223164800
2782,886,3.0,1229040000
2782,4792,5.0,1229817600
2782,4222,5.0,1230336000
2782,443,4.0,1261440000
2782,4576,4.0,1279584000
2782,3979,5.0,1279670400
2782,895,4.0,1308528000
2782,13546,5.0,1309478400
2782,1273,4.0,1314748800
2782,4468,5.0,1316390400
2782,6025,4.0,1316995200
2782,17053,5.0,1319155200
2782,3541,3.0,1331164800
2782,11653,4.0,1332201600
2782,1427,5.0,1338336000
2782,20554,4.0,1340755200
2782,6397,5.0,1341964800
2782,67,4.0,1348704000
2782,234,5.0,1357084800
2782,21157,5.0,1369094400
2782,24955,5.0,1369353600
2782,3708,5.0,1372896000
2782,237,4.0,1372896000
2782,2016,5.0,1375660800
2782,1119,5.0,1378080000
2782,25821,5.0,1378080000
2782,5453,4.0,1380326400
2782,14719,5.0,1380758400
2782,5385,5.0,1383004800
2782,876,3.0,1383091200
2782,1141,5.0,1384041600
2782,4014,5.0,1388016000
2782,1930,5.0,1389225600
2782,4703,5.0,1395014400
2782,1149,5.0,1401321600
2783,13821,3.0,1293235200
2783,2619,4.0,1293753600
2783,31943,3.0,1305763200
2783,26374,5.0,1305763200
2783,3129,5.0,1305763200
2783,3111,5.0,1305763200
2783,29329,5.0,1386460800
2783,31944,3.0,1386460800
2783,3109,5.0,1386460800
2783,2567,5.0,1386460800
2783,24866,5.0,1386460800
2783,29332,5.0,1386460800
2783,3136,5.0,1401580800
2783,31945,5.0,1401580800
2783,4025,5.0,1401580800
2783,4771,5.0,1401580800
2783,9048,4.0,1401580800
2783,16504,4.0,1401580800
2784,3107,4.0,1266105600
2784,4963,4.0,1266105600
2784,3136,4.0,1266105600
2784,3003,5.0,1275955200
2784,2994,5.0,1276214400
2784,31946,5.0,1278892800
2784,3923,5.0,1296172800
2784,9563,5.0,1296604800
2784,31862,5.0,1296604800
2784,19706,5.0,1299888000
2784,3030,5.0,1303171200
2784,3008,5.0,1303430400
2784,25197,5.0,1303689600
2784,3039,5.0,1303776000
2784,26855,5.0,1308096000
2784,2600,5.0,1308096000
2784,3041,5.0,1308355200
2784,29096,4.0,1309478400
2784,9654,5.0,1355529600
2784,31947,5.0,1366675200
2784,31948,5.0,1366675200
2784,23743,5.0,1366675200
2784,3011,5.0,1366675200
2784,11082,5.0,1388361600
2784,11073,5.0,1388361600
2784,14705,5.0,1388361600
2784,31949,5.0,1394755200
2784,8591,5.0,1394755200
2784,23742,5.0,1402272000
2785,11929,1.0,1274745600
2785,31950,5.0,1289433600
2785,11931,5.0,1289433600
2785,2046,2.0,1293408000
2785,26043,4.0,1293408000
2785,24315,1.0,1293408000
2785,6262,3.0,1298678400
2785,31730,5.0,1311292800
2785,6498,5.0,1315699200
2785,168,5.0,1315699200
2785,1563,5.0,1315699200
2785,31951,5.0,1315699200
2785,6313,3.0,1315699200
2785,31952,4.0,1315699200
2785,28697,1.0,1324857600
2785,11841,5.0,1324857600
2785,21214,5.0,1339891200
2785,3814,5.0,1339891200
2785,14834,4.0,1341619200
2785,13585,3.0,1358899200
2786,31953,5.0,1339632000
2786,6154,5.0,1339632000
2786,25943,5.0,1339632000
2786,31954,3.0,1339632000
2786,8407,4.0,1340150400
2786,31955,5.0,1340236800
2786,347,5.0,1340323200
2786,147,5.0,1340841600
2786,31956,2.0,1340841600
2786,5406,4.0,1340841600
2786,4629,2.0,1340841600
2786,487,5.0,1347926400
2786,31957,4.0,1350086400
2786,3267,5.0,1351382400
2786,5516,3.0,1351382400
2786,6102,3.0,1351382400
2786,31958,5.0,1352592000
2786,21325,4.0,1355529600
2786,20995,5.0,1355702400
2786,23258,3.0,1362700800
2786,15763,5.0,1369440000
2786,329,5.0,1370304000
2786,31048,2.0,1370304000
2786,31959,3.0,1370304000
2786,6095,2.0,1372982400
2786,31960,4.0,1372982400
2786,13768,4.0,1379548800
2786,4867,5.0,1387238400
2786,17581,5.0,1387324800
2786,2494,2.0,1400112000
2787,1286,5.0,1219276800
2787,7632,5.0,1219276800
2787,11009,5.0,1219276800
2787,105,5.0,1219276800
2787,5092,5.0,1219276800
2787,8236,5.0,1219276800
2787,31961,5.0,1219276800
2787,31962,5.0,1219276800
2787,7470,5.0,1219276800
2787,860,5.0,1222300800
2787,862,5.0,1227571200
2787,18316,5.0,1232582400
2787,3979,3.0,1281484800
2787,7199,5.0,1291075200
2787,6825,5.0,1291075200
2787,2518,5.0,1291075200
2787,3419,5.0,1308182400
2787,2116,4.0,1309219200
2787,4310,5.0,1314748800
2787,3814,5.0,1314748800
2787,2010,5.0,1316649600
2787,2461,5.0,1316649600
2787,793,4.0,1317600000
2787,2048,5.0,1317600000
2787,2196,5.0,1320192000
2787,2149,5.0,1322006400
2787,774,5.0,1322006400
2787,6937,5.0,1327622400
2787,14672,5.0,1329868800
2787,1428,3.0,1330905600
2787,1902,5.0,1335312000
2787,2301,5.0,1336608000
2787,2011,5.0,1337817600
2787,2299,5.0,1338422400
2787,2524,5.0,1342483200
2787,2199,5.0,1342483200
2787,7672,5.0,1344816000
2787,6216,2.0,1344816000
2787,176,5.0,1346544000
2787,1119,5.0,1346544000
2787,9050,5.0,1346544000
2787,67,5.0,1349568000
2787,1118,5.0,1349568000
2787,180,5.0,1349568000
2787,2062,5.0,1352764800
2787,8339,5.0,1352764800
2787,7540,3.0,1354060800
2787,10874,5.0,1354060800
2787,4479,5.0,1354060800
2787,1126,5.0,1357603200
2787,2271,5.0,1360627200
2787,4649,4.0,1362960000
2787,2307,4.0,1373846400
2787,4864,5.0,1376352000
2787,2016,5.0,1376352000
2787,9567,5.0,1376352000
2787,4488,5.0,1377820800
2787,420,5.0,1378684800
2787,2530,5.0,1378684800
2787,788,5.0,1382054400
2787,5385,5.0,1382054400
2787,4587,4.0,1383177600
2787,16975,5.0,1383177600
2787,4071,5.0,1383177600
2787,582,5.0,1384732800
2787,2275,5.0,1386720000
2787,2532,5.0,1386720000
2787,1143,5.0,1386720000
2787,430,3.0,1395100800
2787,2496,4.0,1399939200
2787,9289,3.0,1399939200
2787,1148,5.0,1399939200
2788,860,5.0,1222214400
2788,1005,5.0,1227052800
2788,4893,4.0,1229558400
2788,22259,5.0,1232323200
2788,14281,4.0,1232409600
2788,31963,5.0,1239753600
2788,2451,5.0,1282176000
2788,3979,5.0,1282780800
2788,247,4.0,1287532800
2788,1889,4.0,1290470400
2788,13070,5.0,1316649600
2788,6026,4.0,1319673600
2788,4694,3.0,1340668800
2788,223,3.0,1340668800
2788,7840,4.0,1343001600
2788,6397,5.0,1344384000
2788,23640,5.0,1349913600
2788,778,5.0,1352851200
2788,31964,1.0,1365465600
2788,4682,4.0,1375574400
2788,675,4.0,1377993600
2788,1131,4.0,1377993600
2788,5617,5.0,1383436800
2788,1140,4.0,1383436800
2788,3583,4.0,1383436800
2788,15115,4.0,1385942400
2788,1138,5.0,1385942400
2788,3271,3.0,1400976000
2788,10884,4.0,1403740800
2789,1342,5.0,1323129600
2789,10757,5.0,1323129600
2789,3721,5.0,1323129600
2789,5731,5.0,1328659200
2789,31965,4.0,1345680000
2789,31966,3.0,1370908800
2789,31967,4.0,1370908800
2789,31968,4.0,1370908800
2789,31969,3.0,1370908800
2789,24723,3.0,1370908800
2789,3334,4.0,1370908800
2789,8647,4.0,1370908800
2789,31970,4.0,1378425600
2789,5069,4.0,1383609600
2789,5074,4.0,1388188800
2789,2666,4.0,1392681600
2789,12722,4.0,1392681600
2789,31971,4.0,1392681600
2789,31972,5.0,1392681600
2789,16383,3.0,1392681600
2789,21468,4.0,1392681600
2789,16224,5.0,1392681600
2789,6960,5.0,1392681600
2789,11081,5.0,1405987200
2789,25135,4.0,1405987200
2790,28862,3.0,1262044800
2790,29614,5.0,1299196800
2790,2872,5.0,1332115200
2790,19409,5.0,1332115200
2790,21798,5.0,1332115200
2790,20498,5.0,1332115200
2790,1029,5.0,1332115200
2790,26936,1.0,1365379200
2790,31973,3.0,1365379200
2790,3699,1.0,1368662400
2790,1243,1.0,1369094400
2790,3825,5.0,1369094400
2790,19385,5.0,1369094400
2790,31974,4.0,1369094400
2790,19316,5.0,1369094400
2790,17973,4.0,1369094400
2790,19415,5.0,1371600000
2790,31975,4.0,1371600000
2790,15738,5.0,1398470400
2791,25313,5.0,1318550400
2791,4593,5.0,1319155200
2791,8863,4.0,1319155200
2791,31976,5.0,1319155200
2791,20482,3.0,1319241600
2791,10129,5.0,1319846400
2791,2030,4.0,1320796800
2791,31977,3.0,1320969600
2791,4292,5.0,1322179200
2791,5919,4.0,1322179200
2791,20822,5.0,1322179200
2791,9822,5.0,1322265600
2791,13363,5.0,1322438400
2791,26564,4.0,1322438400
2791,1027,5.0,1322524800
2791,6516,5.0,1322611200
2791,2039,5.0,1322697600
2791,7022,4.0,1322784000
2791,7601,4.0,1322784000
2791,7046,5.0,1323043200
2791,4113,5.0,1323129600
2791,4590,5.0,1323129600
2791,1277,5.0,1323648000
2791,13539,3.0,1325462400
2791,27828,4.0,1325548800
2791,2516,3.0,1330214400
2791,28406,5.0,1338508800
2791,1451,4.0,1345680000
2791,31978,4.0,1345939200
2791,16313,3.0,1346976000
2791,7325,5.0,1352937600
2791,8354,4.0,1359244800
2791,17256,3.0,1359244800
2791,8201,5.0,1373760000
2791,31979,5.0,1387065600
2792,10885,4.0,1335139200
2792,12778,5.0,1335916800
2792,31980,5.0,1336867200
2792,22851,4.0,1337212800
2792,31981,4.0,1337212800
2792,31982,4.0,1337212800
2792,12800,3.0,1337558400
2792,26560,4.0,1338336000
2792,9280,4.0,1338336000
2792,31983,4.0,1338336000
2792,31984,2.0,1338336000
2792,31985,4.0,1338768000
2792,22857,5.0,1338768000
2792,1070,5.0,1338768000
2792,24502,4.0,1339804800
2792,31986,4.0,1341187200
2792,31987,5.0,1349136000
2792,31988,4.0,1349136000
2792,31989,4.0,1349222400
2792,4794,3.0,1354320000
2792,3484,2.0,1354320000
2792,6503,5.0,1354492800
2792,23474,4.0,1354838400
2792,13840,5.0,1356912000
2793,31990,5.0,1349395200
2793,9760,5.0,1349395200
2793,7533,5.0,1349395200
2793,18154,4.0,1349395200
2793,31991,5.0,1349395200
2793,31992,5.0,1349395200
2793,198,5.0,1349395200
2793,2104,5.0,1349395200
2793,808,5.0,1349395200
2793,1297,4.0,1349654400
2793,7039,5.0,1356652800
2793,16998,4.0,1356652800
2793,15990,5.0,1356652800
2793,31993,5.0,1356652800
2793,18253,4.0,1356652800
2793,20825,5.0,1375574400
2793,4125,5.0,1375574400
2793,11108,5.0,1375574400
2793,15480,4.0,1375574400
2793,1495,1.0,1388016000
2793,1312,5.0,1388016000
2793,5085,5.0,1388016000
2793,6320,5.0,1388016000
2793,14027,5.0,1388016000
2793,4485,5.0,1396224000
2794,4893,4.0,1230336000
2794,8436,3.0,1271376000
2794,1052,3.0,1288224000
2794,7470,5.0,1288224000
2794,6463,4.0,1315785600
2794,17459,4.0,1326067200
2794,4630,4.0,1326067200
2794,3753,2.0,1326067200
2794,7882,4.0,1329955200
2794,1277,5.0,1329955200
2794,1112,4.0,1337126400
2794,10,5.0,1346198400
2794,17497,2.0,1346198400
2794,1279,4.0,1346198400
2794,2523,2.0,1346198400
2794,1913,4.0,1353369600
2794,2269,3.0,1358985600
2794,17626,4.0,1358985600
2794,4696,2.0,1358985600
2794,4484,4.0,1363564800
2794,11248,3.0,1365120000
2794,2301,3.0,1365120000
2794,516,4.0,1369180800
2794,1220,3.0,1370822400
2794,15906,4.0,1373587200
2794,4682,3.0,1375056000
2794,3839,4.0,1379808000
2794,4636,3.0,1382918400
2794,425,4.0,1382918400
2794,4586,4.0,1382918400
2794,426,4.0,1385769600
2794,2493,4.0,1391904000
2794,4367,4.0,1394323200
2794,9571,4.0,1400716800
2794,4687,2.0,1400716800
2794,14846,3.0,1402963200
2795,31994,5.0,1394323200
2795,31995,5.0,1394323200
2795,31996,1.0,1394323200
2795,6439,5.0,1394323200
2795,31997,5.0,1395878400
2795,31998,5.0,1395878400
2795,31999,5.0,1399161600
2796,3725,5.0,1178928000
2796,32000,5.0,1216684800
2796,1617,5.0,1316995200
2796,2010,2.0,1326499200
2796,1297,3.0,1326499200
2796,2198,3.0,1344556800
2796,16884,1.0,1351814400
2796,2525,5.0,1351814400
2796,13548,3.0,1352419200
2796,1920,5.0,1353715200
2796,11186,5.0,1354924800
2796,12886,5.0,1354924800
2796,665,4.0,1367020800
2796,8719,4.0,1368144000
2796,1174,1.0,1373068800
2796,8843,5.0,1379116800
2796,2910,2.0,1379808000
2796,3269,5.0,1381708800
2796,7216,3.0,1383609600
2796,2275,4.0,1388448000
2796,11563,5.0,1396310400
2796,1150,5.0,1404086400
2797,14106,5.0,1037145600
2797,29421,4.0,1047081600
2797,5912,4.0,1047081600
2797,2423,5.0,1048118400
2797,32001,5.0,1048204800
2797,26250,5.0,1081728000
2797,32002,5.0,1128038400
2797,32003,5.0,1162512000
2797,28737,5.0,1162512000
2797,10880,3.0,1162512000
2797,6391,5.0,1168300800
2797,5545,5.0,1168300800
2797,8019,5.0,1193184000
2797,32004,5.0,1211932800
2797,32005,5.0,1215561600
2797,30866,5.0,1225411200
2797,3964,5.0,1226188800
2797,32006,5.0,1226188800
2797,2535,5.0,1226620800
2797,5459,5.0,1227225600
2797,13161,5.0,1301443200
2797,32007,4.0,1320192000
2797,782,5.0,1323561600
2797,32008,5.0,1386201600
2798,16265,3.0,1337817600
2798,3281,1.0,1342051200
2798,5402,4.0,1342483200
2798,761,4.0,1342742400
2798,32009,2.0,1343433600
2798,18347,1.0,1343692800
2798,4976,5.0,1356134400
2798,32010,4.0,1357430400
2798,32011,3.0,1357430400
2798,32012,5.0,1357430400
2798,32013,4.0,1357430400
2798,6811,1.0,1358726400
2798,32014,4.0,1383436800
2798,32015,5.0,1384300800
2798,30802,5.0,1384300800
2798,1327,3.0,1384300800
2798,32016,4.0,1384300800
2798,6533,5.0,1387238400
2798,32017,5.0,1387238400
2798,31764,3.0,1387238400
2798,32018,4.0,1387238400
2798,32019,5.0,1387324800
2798,2640,3.0,1388534400
2798,14555,4.0,1388534400
2798,32020,4.0,1388534400
2798,13345,4.0,1388534400
2798,32021,5.0,1388534400
2798,32022,4.0,1388534400
2798,6332,2.0,1388534400
2798,32023,4.0,1388534400
2798,12596,5.0,1395360000
2798,2459,5.0,1395360000
2798,32024,5.0,1395360000
2798,1681,5.0,1395360000
2798,12215,5.0,1395446400
2798,26093,4.0,1395446400
2798,5255,5.0,1401753600
2798,32025,4.0,1401753600
2798,32026,4.0,1401753600
2798,4563,4.0,1401753600
2798,4298,5.0,1401753600
2798,2524,3.0,1401753600
2798,1086,5.0,1401753600
2798,32027,4.0,1401753600
2799,21846,3.0,1226966400
2799,8068,4.0,1226966400
2799,11323,4.0,1226966400
2799,32028,5.0,1227830400
2799,32029,5.0,1227830400
2799,32030,5.0,1227830400
2799,3335,5.0,1229385600
2799,160,5.0,1229731200
2799,159,3.0,1229731200
2799,32031,3.0,1229731200
2799,15574,5.0,1229731200
2799,29792,5.0,1230163200
2799,32032,5.0,1230163200
2799,13310,5.0,1230249600
2799,32033,1.0,1230681600
2799,32034,3.0,1231804800
2799,32035,2.0,1232323200
2799,9395,3.0,1232323200
2799,12687,5.0,1261353600
2799,23310,2.0,1261353600
2799,32036,1.0,1262304000
2799,7170,2.0,1264377600
2799,2516,5.0,1280016000
2799,7826,4.0,1288828800
2799,2452,2.0,1290038400
2799,2295,5.0,1290816000
2799,5380,4.0,1314921600
2799,2467,5.0,1315180800
2799,4251,4.0,1316217600
2799,3044,5.0,1320537600
2799,32037,5.0,1322438400
2799,8278,2.0,1336003200
2799,3851,5.0,1343433600
2799,2109,5.0,1345593600
2799,208,5.0,1350345600
2799,2478,4.0,1353888000
2799,8284,4.0,1353888000
2799,4919,1.0,1353888000
2799,2200,3.0,1353888000
2799,32038,5.0,1355961600
2799,1509,5.0,1388448000
2799,1682,3.0,1388448000
2799,11453,5.0,1388448000
2799,4071,4.0,1388448000
2799,12361,5.0,1388620800
2799,14774,5.0,1388620800
2799,9864,3.0,1391212800
2799,878,4.0,1400976000
2800,7491,5.0,1313971200
2800,32039,5.0,1344470400
2800,32040,5.0,1347148800
2800,32041,5.0,1348444800
2800,32042,5.0,1349308800
2800,5570,5.0,1350691200
2800,32043,5.0,1350691200
2800,32044,5.0,1353628800
2800,3157,5.0,1354579200
2800,23391,5.0,1354752000
2800,17082,1.0,1354752000
2800,32045,5.0,1354752000
2800,8771,5.0,1354752000
2801,12882,5.0,1255219200
2801,32046,4.0,1268611200
2801,2458,5.0,1282521600
2801,3433,5.0,1293062400
2801,13101,1.0,1326844800
2801,5706,5.0,1333929600
2801,12779,5.0,1345075200
2801,32047,5.0,1345075200
2801,26056,5.0,1365465600
2801,3044,5.0,1366502400
2801,32048,4.0,1370476800
2801,7193,5.0,1378512000
2801,1046,5.0,1378512000
2801,6617,5.0,1381881600
2801,11322,5.0,1381881600
2801,3618,5.0,1381881600
2801,195,5.0,1393372800
2801,1213,5.0,1393372800
2801,6759,5.0,1393372800
2801,2604,4.0,1393372800
2802,32049,5.0,1137024000
2802,32050,4.0,1140825600
2802,32051,5.0,1190419200
2802,6717,5.0,1196380800
2802,1251,5.0,1200960000
2802,13670,5.0,1200960000
2802,9616,5.0,1201737600
2802,32052,4.0,1202601600
2802,32053,5.0,1202774400
2802,32054,5.0,1202860800
2802,5928,4.0,1211241600
2802,637,5.0,1211241600
2802,32055,5.0,1211241600
2802,32056,5.0,1211241600
2802,638,5.0,1211241600
2802,4046,5.0,1211241600
2802,15383,5.0,1211328000
2802,12967,5.0,1211328000
2802,32057,5.0,1211328000
2802,6753,5.0,1211414400
2802,32058,5.0,1211587200
2802,32059,5.0,1211587200
2802,32060,5.0,1211587200
2802,25626,5.0,1211587200
2802,9180,5.0,1211760000
2802,32061,2.0,1211760000
2802,32062,5.0,1211846400
2802,9636,5.0,1212105600
2802,32063,5.0,1212105600
2802,32064,5.0,1212451200
2802,28036,5.0,1212451200
2802,24873,5.0,1212796800
2802,32065,5.0,1213142400
2802,32066,5.0,1213142400
2802,7167,5.0,1213142400
2802,32067,5.0,1213142400
2802,23965,5.0,1215388800
2802,26153,4.0,1215734400
2802,32068,5.0,1216080000
2802,684,5.0,1216080000
2802,9368,5.0,1229644800
2802,4825,5.0,1251936000
2802,5993,5.0,1252195200
2802,7439,5.0,1252195200
2802,8221,5.0,1252195200
2802,2634,5.0,1253923200
2802,1416,5.0,1260748800
2802,32069,5.0,1260748800
2802,10421,5.0,1260835200
2802,32070,5.0,1261612800
2802,32071,5.0,1261785600
2802,443,5.0,1268611200
2802,31143,5.0,1271462400
2802,16682,5.0,1294963200
2802,26168,5.0,1313539200
2802,1272,5.0,1313539200
2802,16733,5.0,1313539200
2802,32072,5.0,1313884800
2802,32073,5.0,1315353600
2802,8840,4.0,1317600000
2802,3752,5.0,1319673600
2802,5612,3.0,1319673600
2802,7546,5.0,1319673600
2802,11418,5.0,1320105600
2802,32074,5.0,1321920000
2802,13822,5.0,1321920000
2802,3613,5.0,1324080000
2802,10723,5.0,1324080000
2802,25287,5.0,1324080000
2802,10114,5.0,1324857600
2802,11687,5.0,1325894400
2802,32075,5.0,1325894400
2802,13297,4.0,1325894400
2802,2272,5.0,1335571200
2802,8285,5.0,1352073600
2802,32076,5.0,1361145600
2802,13830,5.0,1361145600
2802,29290,5.0,1361232000
2802,7382,5.0,1362528000
2802,16942,5.0,1363824000
2802,13478,5.0,1366070400
2802,12709,5.0,1366070400
2802,15304,5.0,1366070400
2802,13553,5.0,1366070400
2802,3837,5.0,1372204800
2802,785,5.0,1374019200
2802,10127,5.0,1374451200
2802,2910,5.0,1376697600
2802,2795,5.0,1379980800
2802,11453,4.0,1380672000
2802,12517,5.0,1381881600
2802,2069,5.0,1384473600
2802,1140,4.0,1385683200
2802,9709,5.0,1385769600
2802,1138,5.0,1385769600
2802,1139,5.0,1385942400
2802,29335,5.0,1390780800
2802,32077,5.0,1390780800
2802,3364,5.0,1390780800
2802,431,5.0,1394582400
2802,1149,5.0,1402617600
2803,29675,5.0,1268611200
2803,14717,5.0,1268611200
2803,32078,5.0,1268611200
2803,32079,5.0,1268611200
2803,3308,4.0,1294185600
2803,13722,5.0,1294185600
2803,9425,5.0,1294185600
2803,26470,5.0,1294185600
2803,6739,5.0,1294185600
2803,6320,5.0,1294185600
2803,31177,5.0,1305590400
2803,9347,3.0,1305590400
2803,899,5.0,1305590400
2803,18659,5.0,1388448000
2803,1513,5.0,1388448000
2803,7219,5.0,1388448000
2804,16603,5.0,1102032000
2804,32080,4.0,1102032000
2804,26253,5.0,1102032000
2804,26440,5.0,1102032000
2804,1260,3.0,1102896000
2804,10256,5.0,1102896000
