2499,3102,5.0,1245888000
2499,8286,5.0,1301011200
2499,115,4.0,1301011200
2499,1146,4.0,1301184000
2499,22486,4.0,1303948800
2499,353,4.0,1304035200
2499,11916,5.0,1306108800
2499,5214,5.0,1313366400
2499,8524,5.0,1313712000
2499,298,4.0,1320192000
2499,197,5.0,1327449600
2499,783,3.0,1335398400
2499,451,5.0,1337731200
2499,118,4.0,1339113600
2499,7632,4.0,1341273600
2499,854,4.0,1364428800
2499,455,4.0,1374451200
2499,15839,5.0,1377043200
2499,815,5.0,1380585600
2499,536,4.0,1381708800
2499,2826,5.0,1404691200
2500,21799,2.0,1218931200
2500,17402,2.0,1219017600
2500,4519,5.0,1228521600
2500,16408,5.0,1228521600
2500,5111,3.0,1230940800
2500,9741,5.0,1256774400
2500,9769,4.0,1258848000
2500,22437,4.0,1268352000
2500,3505,2.0,1272067200
2500,16049,4.0,1272240000
2500,3136,4.0,1277164800
2500,10547,5.0,1277337600
2500,16755,4.0,1277942400
2500,3190,4.0,1278979200
2500,5029,5.0,1282003200
2500,22487,3.0,1282521600
2500,0,5.0,1283817600
2500,185,5.0,1283817600
2500,4491,3.0,1284336000
2500,8656,4.0,1284422400
2500,22488,1.0,1287446400
2500,7536,3.0,1288224000
2500,19295,5.0,1291680000
2500,16048,5.0,1299196800
2500,256,2.0,1299196800
2500,9626,4.0,1310342400
2500,6810,3.0,1311724800
2500,22489,2.0,1320710400
2500,1940,4.0,1320710400
2500,8524,3.0,1320710400
2500,7632,5.0,1320883200
2500,7548,5.0,1327536000
2500,17511,5.0,1328918400
2500,3757,3.0,1329696000
2500,4786,5.0,1331769600
2500,1824,3.0,1331942400
2500,1645,4.0,1332460800
2500,1624,5.0,1332460800
2500,18118,3.0,1332806400
2500,7099,4.0,1333497600
2500,9956,2.0,1333929600
2500,22490,5.0,1334880000
2500,21525,3.0,1335484800
2500,10778,4.0,1359936000
2500,6479,3.0,1364256000
2500,22491,4.0,1364256000
2500,3234,4.0,1364342400
2500,18722,4.0,1364342400
2500,15572,5.0,1364342400
2500,3143,5.0,1368835200
2500,1389,3.0,1369180800
2500,508,2.0,1369180800
2500,13362,4.0,1369180800
2500,22492,5.0,1372550400
2500,15475,5.0,1373587200
2500,22493,5.0,1374364800
2500,1087,3.0,1375574400
2500,12533,5.0,1375574400
2500,22494,5.0,1376092800
2501,19322,1.0,1309219200
2501,10825,5.0,1313625600
2501,8150,4.0,1350432000
2501,14468,5.0,1350950400
2501,22495,5.0,1350950400
2501,3611,5.0,1350950400
2501,22496,2.0,1355270400
2501,17404,5.0,1355270400
2501,3709,5.0,1355270400
2501,13734,5.0,1357862400
2501,19082,3.0,1361404800
2501,9274,5.0,1363651200
2501,2511,5.0,1363651200
2501,7042,5.0,1364342400
2501,20960,1.0,1367971200
2501,1702,5.0,1368057600
2501,19566,5.0,1369785600
2501,22497,5.0,1370908800
2501,22498,5.0,1371427200
2501,4625,5.0,1374537600
2501,22499,5.0,1376092800
2501,22500,5.0,1376438400
2501,4437,5.0,1377993600
2501,4220,5.0,1383955200
2501,22501,5.0,1386633600
2501,8949,5.0,1391040000
2501,22502,5.0,1401580800
2502,12844,5.0,1165622400
2502,727,3.0,1219881600
2502,188,5.0,1230768000
2502,851,4.0,1235606400
2502,294,4.0,1236038400
2502,313,4.0,1237075200
2502,346,5.0,1238284800
2502,1955,4.0,1240444800
2502,295,4.0,1240444800
2502,4965,5.0,1243123200
2502,1940,5.0,1243382400
2502,5986,4.0,1243382400
2502,38,5.0,1271894400
2502,22503,4.0,1273104000
2502,1144,3.0,1276992000
2502,3024,4.0,1293062400
2502,985,5.0,1299456000
2502,115,3.0,1300924800
2502,42,4.0,1303948800
2502,915,1.0,1308700800
2502,3012,5.0,1311811200
2502,1569,4.0,1316044800
2502,116,3.0,1316390400
2502,16047,5.0,1334707200
2502,4379,4.0,1341187200
2502,530,5.0,1343692800
2502,3442,5.0,1344038400
2502,3177,5.0,1344038400
2502,22412,5.0,1344124800
2502,22504,1.0,1350259200
2502,19736,4.0,1352073600
2502,13152,4.0,1352073600
2502,3450,4.0,1352073600
2502,22505,1.0,1353369600
2502,12617,3.0,1356739200
2502,995,4.0,1359590400
2502,1723,1.0,1359590400
2502,201,2.0,1359590400
2502,6112,1.0,1359763200
2502,19740,5.0,1361836800
2502,1625,5.0,1361836800
2502,22506,5.0,1361836800
2502,10634,4.0,1361923200
2502,7690,3.0,1362700800
2502,15579,4.0,1375315200
2502,22507,2.0,1378944000
2502,22508,4.0,1383177600
2502,13805,3.0,1395705600
2503,22509,5.0,1264291200
2503,10302,5.0,1265241600
2503,13155,4.0,1265500800
2503,898,5.0,1270166400
2503,10314,5.0,1270166400
2503,5339,5.0,1270771200
2503,2314,5.0,1281657600
2503,296,4.0,1302652800
2503,115,2.0,1303257600
2503,42,4.0,1303776000
2503,1990,4.0,1312588800
2503,548,4.0,1318809600
2503,3667,5.0,1326758400
2503,1894,2.0,1329868800
2503,3746,5.0,1337990400
2503,861,3.0,1340755200
2503,2227,5.0,1353628800
2503,3837,3.0,1358208000
2503,80,2.0,1382572800
2503,11467,3.0,1383523200
2503,12119,5.0,1383523200
2503,1148,5.0,1384646400
2503,309,5.0,1398643200
2504,22035,5.0,1276041600
2504,3996,5.0,1285372800
2504,22510,5.0,1285372800
2504,21241,5.0,1300492800
2504,12482,5.0,1363737600
2504,22511,5.0,1380931200
2504,3764,5.0,1381622400
2504,3486,5.0,1384300800
2504,3269,5.0,1386892800
2504,816,4.0,1387497600
2504,22512,5.0,1396742400
2504,22513,4.0,1396742400
2504,1072,5.0,1398211200
2504,3340,5.0,1399507200
2504,1248,5.0,1402012800
2504,22514,5.0,1405728000
2505,22515,2.0,1326758400
2505,4251,2.0,1353369600
2505,9009,1.0,1359849600
2505,12212,1.0,1372723200
2505,22516,1.0,1375401600
2505,2402,1.0,1375401600
2505,16902,2.0,1375401600
2505,2354,2.0,1375833600
2505,4110,2.0,1376092800
2505,5951,5.0,1378598400
2505,2810,4.0,1387238400
2505,22517,4.0,1387238400
2505,15734,5.0,1387238400
2505,22475,1.0,1388880000
2505,7260,2.0,1389225600
2505,4242,3.0,1389225600
2505,22518,2.0,1389225600
2505,16827,2.0,1389225600
2505,22519,1.0,1390089600
2505,5039,2.0,1390089600
2505,10654,2.0,1390089600
2505,22520,1.0,1392422400
2505,22521,2.0,1392422400
2505,22522,1.0,1404086400
2506,3442,5.0,1357862400
2506,20309,4.0,1357862400
2506,21269,4.0,1357862400
2506,1006,4.0,1357862400
2506,1648,5.0,1361577600
2506,14379,3.0,1367798400
2506,14378,3.0,1367798400
2506,1618,5.0,1367798400
2506,22523,5.0,1367798400
2506,1615,5.0,1367798400
2506,19289,5.0,1371081600
2506,8429,4.0,1372118400
2506,15786,4.0,1372118400
2506,1237,4.0,1372118400
2506,1802,5.0,1372118400
2506,8104,5.0,1372118400
2506,4512,5.0,1378339200
2506,233,4.0,1378339200
2506,1619,5.0,1378339200
2506,5396,5.0,1379462400
2506,244,4.0,1386374400
2506,13606,4.0,1386374400
2506,19423,4.0,1386374400
2506,5478,5.0,1389312000
2506,4005,4.0,1389312000
2506,8155,5.0,1398124800
2506,2832,5.0,1398124800
2506,16368,5.0,1398124800
2506,22524,5.0,1398124800
2506,3004,3.0,1398124800
2506,15421,5.0,1399334400
2506,4621,5.0,1402012800
2507,22525,5.0,1366416000
2507,9206,5.0,1382572800
2507,1535,5.0,1382572800
2507,22526,5.0,1382572800
2507,3275,5.0,1384128000
2507,10106,3.0,1384128000
2507,5023,5.0,1384128000
2507,3466,2.0,1385510400
2507,22527,5.0,1385510400
2507,4309,5.0,1385769600
2507,4484,5.0,1392595200
2507,15751,5.0,1392595200
2507,5999,5.0,1392595200
2507,18387,5.0,1394323200
2507,418,5.0,1396051200
2507,11926,5.0,1399680000
2507,621,5.0,1399680000
2507,22528,5.0,1399680000
2507,22529,5.0,1399680000
2507,12179,5.0,1403308800
2508,1940,4.0,1175644800
2508,8518,5.0,1372896000
2508,11125,5.0,1373932800
2508,18069,3.0,1373932800
2508,8917,5.0,1375488000
2508,2569,5.0,1375488000
2508,711,5.0,1375574400
2508,686,3.0,1380931200
2508,12259,5.0,1380931200
2508,3862,5.0,1380931200
2508,5254,5.0,1380931200
2508,22530,5.0,1380931200
2508,22531,2.0,1380931200
2508,5252,3.0,1380931200
2508,6243,5.0,1380931200
2508,1048,5.0,1380931200
2508,3691,5.0,1380931200
2508,22532,5.0,1380931200
2508,1712,4.0,1381968000
2508,93,4.0,1381968000
2508,22533,4.0,1381968000
2508,15996,4.0,1381968000
2508,470,5.0,1381968000
2508,15491,4.0,1381968000
2508,3661,5.0,1381968000
2508,6645,3.0,1381968000
2508,6008,5.0,1381968000
2508,1710,5.0,1383523200
2508,7696,5.0,1383523200
2508,20600,3.0,1383523200
2508,8292,5.0,1383696000
2508,469,5.0,1383696000
2508,2947,3.0,1383696000
2508,6060,5.0,1383696000
2508,9172,5.0,1383696000
2508,4447,5.0,1384300800
2508,3483,5.0,1384300800
2508,1703,5.0,1384300800
2508,16740,5.0,1384387200
2508,16501,5.0,1385251200
2508,22534,5.0,1385251200
2508,1543,5.0,1385251200
2508,22535,5.0,1385856000
2508,4136,5.0,1385856000
2508,22536,1.0,1386115200
2508,22537,5.0,1386115200
2508,2181,5.0,1386115200
2508,22538,5.0,1386115200
2508,7427,5.0,1386115200
2508,22539,5.0,1386547200
2508,14107,5.0,1386547200
2508,3714,3.0,1386633600
2508,22540,4.0,1386633600
2508,22541,5.0,1386720000
2508,8054,5.0,1386720000
2508,21157,5.0,1386720000
2508,3728,5.0,1386806400
2508,15869,4.0,1389657600
2508,14467,5.0,1390262400
2508,5996,5.0,1390953600
2508,16725,5.0,1390953600
2508,5811,5.0,1390953600
2508,4688,5.0,1390953600
2508,11482,5.0,1393027200
2508,1054,5.0,1400284800
2508,12254,5.0,1400284800
2508,12864,3.0,1400284800
2508,12053,3.0,1401667200
2508,1078,5.0,1404432000
2509,16750,3.0,1236729600
2509,13490,5.0,1247529600
2509,6943,5.0,1247529600
2509,22542,4.0,1250553600
2509,8003,3.0,1257897600
2509,22543,4.0,1259884800
2509,22544,4.0,1263427200
2509,9288,3.0,1280534400
2509,7825,5.0,1280534400
2509,17532,4.0,1301788800
2509,22545,3.0,1306627200
2509,11192,3.0,1306627200
2509,5134,2.0,1306972800
2509,13875,4.0,1309392000
2509,22546,4.0,1309737600
2509,913,4.0,1309910400
2509,1122,4.0,1309910400
2509,8429,3.0,1309996800
2509,1011,4.0,1309996800
2509,17583,4.0,1309996800
2509,12045,3.0,1310169600
2509,4324,2.0,1310342400
2509,14632,3.0,1310342400
2509,9348,3.0,1310428800
2509,2249,5.0,1311379200
2509,1582,5.0,1311465600
2509,21453,5.0,1311552000
2509,22547,3.0,1311897600
2509,22548,2.0,1311897600
2509,7950,5.0,1312588800
2509,1883,3.0,1318723200
2509,22549,3.0,1321401600
2509,3187,5.0,1322092800
2509,5491,4.0,1326153600
2509,10592,5.0,1326153600
2509,18455,4.0,1329091200
2509,17789,4.0,1331942400
2509,18835,2.0,1345766400
2509,446,5.0,1345766400
2509,22550,2.0,1347580800
2509,22551,4.0,1347753600
2509,22552,4.0,1388361600
2510,1768,5.0,1229731200
2510,858,3.0,1297036800
2510,42,4.0,1305590400
2510,915,3.0,1308614400
2510,196,2.0,1323302400
2510,526,5.0,1335744000
2510,3746,5.0,1337472000
2510,861,2.0,1342396800
2510,784,5.0,1356480000
2510,2121,4.0,1358121600
2510,3424,4.0,1362009600
2510,303,2.0,1362528000
2510,854,5.0,1366070400
2510,390,4.0,1374624000
2510,456,1.0,1376438400
2510,813,4.0,1379203200
2510,868,4.0,1379203200
2510,539,4.0,1397347200
2510,329,4.0,1400025600
2510,857,5.0,1403049600
2511,22553,5.0,1316736000
2511,4491,5.0,1317945600
2511,4028,5.0,1324684800
2511,12049,5.0,1325894400
2511,603,5.0,1331596800
2511,22554,5.0,1348012800
2511,3528,3.0,1350086400
2511,769,5.0,1358035200
2511,247,1.0,1359244800
2511,6140,1.0,1363392000
2511,19668,1.0,1368316800
2511,22555,5.0,1368748800
2511,11352,1.0,1371340800
2511,22556,1.0,1382745600
2511,22557,3.0,1391990400
2511,7285,5.0,1393891200
2511,19036,3.0,1399852800
2512,19095,5.0,1190073600
2512,189,5.0,1232928000
2512,731,3.0,1235865600
2512,294,2.0,1237420800
2512,10258,5.0,1245456000
2512,37,3.0,1269475200
2512,38,3.0,1274313600
2512,1989,5.0,1277510400
2512,13114,5.0,1290384000
2512,40,4.0,1297900800
2512,2362,4.0,1298419200
2512,1456,5.0,1298937600
2512,3012,3.0,1312675200
2512,6839,3.0,1312675200
2512,193,3.0,1316044800
2512,297,3.0,1321747200
2512,47,3.0,1321747200
2512,22558,1.0,1326844800
2512,197,3.0,1328140800
2512,6354,2.0,1336521600
2512,2120,4.0,1336521600
2512,5249,5.0,1339372800
2512,2374,5.0,1339372800
2512,2906,5.0,1345075200
2512,322,3.0,1345075200
2512,17554,5.0,1348358400
2512,304,2.0,1370390400
2512,22559,4.0,1393804800
2512,3722,3.0,1398211200
2512,460,3.0,1402963200
2512,1652,3.0,1404691200
2513,22560,5.0,1233705600
2513,22561,5.0,1245024000
2513,114,5.0,1300924800
2513,43,4.0,1303948800
2513,42,5.0,1304380800
2513,298,3.0,1320278400
2513,356,4.0,1321833600
2513,524,3.0,1334016000
2513,9791,5.0,1335916800
2513,301,4.0,1336089600
2513,9031,4.0,1339891200
2513,59,5.0,1353110400
2513,854,5.0,1364860800
2513,866,4.0,1372809600
2513,871,5.0,1375401600
2513,456,4.0,1375660800
2513,2589,3.0,1378080000
2513,537,4.0,1383609600
2513,4042,3.0,1386028800
2513,541,5.0,1386028800
2513,308,3.0,1389657600
2513,6263,5.0,1390867200
2513,1616,5.0,1390867200
2513,22562,5.0,1390867200
2513,836,5.0,1393459200
2513,328,5.0,1394064000
2513,305,3.0,1398211200
2513,3306,5.0,1400803200
2513,2206,5.0,1400803200
2513,1652,5.0,1401235200
2513,335,5.0,1405382400
2514,2404,5.0,1384819200
2514,1045,5.0,1384819200
2514,626,5.0,1384819200
2514,3549,5.0,1384819200
2514,628,5.0,1384819200
2514,398,2.0,1387584000
2514,2119,5.0,1387584000
2514,16813,5.0,1387584000
2514,4477,2.0,1388620800
2514,3123,5.0,1388620800
2514,21304,2.0,1388620800
2514,21296,5.0,1388880000
2514,20973,5.0,1388880000
2514,371,5.0,1388880000
2514,3346,5.0,1394841600
2514,2571,3.0,1394841600
2514,184,5.0,1399680000
2514,5488,5.0,1400803200
2514,4621,5.0,1400803200
2514,385,5.0,1404518400
2514,2292,4.0,1404518400
2514,4466,5.0,1404518400
2514,4079,5.0,1404518400
2514,7626,5.0,1404518400
2515,22563,5.0,1178323200
2515,185,5.0,1209686400
2515,186,4.0,1211241600
2515,291,4.0,1211673600
2515,32,5.0,1240963200
2515,19365,5.0,1275523200
2515,2361,3.0,1299715200
2515,55,4.0,1337817600
2515,3858,5.0,1338854400
2515,22564,5.0,1346544000
2515,22565,4.0,1362960000
2515,22566,5.0,1368057600
2515,428,5.0,1369958400
2515,22567,5.0,1374624000
2515,13738,4.0,1375574400
2515,390,5.0,1375920000
2515,1148,5.0,1384214400
2515,17163,5.0,1392076800
2515,1590,4.0,1402531200
2515,19466,5.0,1402704000
2516,15081,4.0,1173744000
2516,22568,4.0,1175040000
2516,10129,5.0,1183939200
2516,9744,5.0,1196294400
2516,555,5.0,1196294400
2516,12669,4.0,1202428800
2516,4031,5.0,1222992000
2516,341,4.0,1224720000
2516,22569,5.0,1224979200
2516,4602,5.0,1225929600
2516,1683,4.0,1226966400
2516,346,5.0,1237766400
2516,1753,3.0,1254009600
2516,315,5.0,1258934400
2516,3022,4.0,1259366400
2516,39,4.0,1278288000
2516,22570,5.0,1296518400
2516,114,3.0,1301702400
2516,1464,4.0,1303862400
2516,1755,3.0,1309219200
2516,5140,5.0,1310169600
2516,1898,4.0,1320278400
2516,298,5.0,1320278400
2516,196,4.0,1324771200
2516,524,3.0,1327276800
2516,52,4.0,1332806400
2516,55,3.0,1334016000
2516,2120,4.0,1337644800
2516,119,4.0,1343865600
2516,21902,1.0,1344556800
2516,5398,1.0,1344556800
2516,59,3.0,1349654400
2516,1232,4.0,1357171200
2516,199,2.0,1357257600
2516,22571,5.0,1357430400
2516,585,2.0,1358640000
2516,201,5.0,1358985600
2516,1580,4.0,1369267200
2516,301,3.0,1369785600
2516,808,4.0,1375660800
2516,872,3.0,1375660800
2516,537,3.0,1383004800
2516,536,5.0,1383523200
2516,539,5.0,1385337600
2516,810,4.0,1389312000
2516,6611,4.0,1390176000
2516,2370,4.0,1390867200
2516,592,5.0,1393891200
2516,129,4.0,1393891200
2516,329,3.0,1398211200
2516,375,4.0,1398211200
2516,5190,5.0,1400112000
2516,1590,4.0,1400976000
2516,1397,5.0,1404259200
2517,14663,3.0,1183852800
2517,12067,4.0,1183852800
2517,724,4.0,1204588800
2517,1454,4.0,1204588800
2517,725,4.0,1208476800
2517,185,4.0,1209081600
2517,186,5.0,1211414400
2517,1549,4.0,1215043200
2517,293,4.0,1215043200
2517,727,3.0,1224547200
2517,341,5.0,1224547200
2517,294,4.0,1236816000
2517,32,3.0,1240358400
2517,778,3.0,1240358400
2517,731,3.0,1245888000
2517,3022,4.0,1259020800
2517,38,4.0,1271721600
2517,318,3.0,1317254400
2517,297,3.0,1317254400
2517,48,3.0,1325289600
2517,524,1.0,1339545600
2517,198,3.0,1341532800
2517,3639,3.0,1341532800
2517,59,3.0,1362441600
2517,3948,4.0,1399939200
2517,593,3.0,1404259200
2518,12831,5.0,1355443200
2518,1582,5.0,1355443200
2518,3612,5.0,1359331200
2518,4844,5.0,1364428800
2518,22572,5.0,1364428800
2518,12794,4.0,1364860800
2518,12782,5.0,1364860800
2518,2512,5.0,1368921600
2518,22573,5.0,1368921600
2518,22574,4.0,1368921600
2518,12835,5.0,1369699200
2518,12239,5.0,1369699200
2518,10231,5.0,1369872000
2518,832,5.0,1369872000
2518,11878,5.0,1377043200
2518,1835,5.0,1377993600
2518,3181,5.0,1390694400
2518,2155,5.0,1390694400
2518,10613,5.0,1390694400
2518,2149,5.0,1390694400
2518,3794,5.0,1396483200
2518,5509,5.0,1396483200
2518,9078,4.0,1400371200
2518,13262,5.0,1401148800
2518,7467,5.0,1401148800
2518,22575,5.0,1401753600
2518,10108,5.0,1401753600
2519,35,5.0,1227398400
2519,8600,5.0,1232928000
2519,9000,5.0,1253664000
2519,315,3.0,1258934400
2519,13000,5.0,1261785600
2519,9038,5.0,1275523200
2519,1989,3.0,1277251200
2519,858,3.0,1297728000
2519,6587,4.0,1297987200
2519,8311,5.0,1313452800
2519,2431,5.0,1320710400
2519,5856,5.0,1320883200
2519,415,2.0,1320883200
2519,6331,5.0,1320883200
2519,1135,4.0,1323734400
2519,2186,4.0,1323907200
2519,524,3.0,1332806400
2519,451,4.0,1338336000
2519,67,4.0,1338422400
2519,7900,4.0,1338854400
2519,322,4.0,1344988800
2519,201,2.0,1364774400
2519,2495,5.0,1365552000
2519,1575,5.0,1365724800
2519,11415,4.0,1366156800
2519,2324,4.0,1366675200
2519,642,4.0,1366761600
2519,14209,3.0,1366761600
2519,5469,5.0,1366761600
2519,533,4.0,1366934400
2519,6583,5.0,1371081600
2519,22576,5.0,1371427200
2519,470,5.0,1371427200
2519,22577,5.0,1371427200
2519,2978,5.0,1371427200
2519,22578,5.0,1371427200
2519,10140,5.0,1371513600
2519,927,4.0,1372291200
2519,2589,3.0,1380153600
2519,868,4.0,1380153600
2519,872,3.0,1380153600
2519,869,4.0,1380412800
2519,456,4.0,1380499200
2519,307,1.0,1380499200
2519,9888,5.0,1382400000
2519,813,4.0,1382572800
2519,815,5.0,1382572800
2519,1686,4.0,1382572800
2519,812,5.0,1382572800
2519,809,5.0,1382659200
2519,811,5.0,1382918400
2519,931,4.0,1398297600
2519,4647,5.0,1400198400
2519,2524,5.0,1403740800
2520,1549,5.0,1214784000
2520,312,5.0,1216771200
2520,777,5.0,1222214400
2520,188,3.0,1232064000
2520,313,3.0,1236988800
2520,851,3.0,1240272000
2520,294,3.0,1240272000
2520,735,5.0,1244073600
2520,191,5.0,1248307200
2520,38,5.0,1274400000
2520,899,5.0,1285027200
2520,113,5.0,1295913600
2520,114,4.0,1303084800
2520,42,4.0,1303948800
2520,915,3.0,1309996800
2520,116,5.0,1312675200
2520,1990,5.0,1312675200
2520,47,5.0,1312848000
2520,1657,5.0,1313625600
2520,1156,5.0,1333584000
2520,198,3.0,1338768000
2520,55,4.0,1339459200
2520,67,4.0,1339718400
2520,530,5.0,1348617600
2520,63,5.0,1356912000
2520,201,4.0,1366416000
2520,927,3.0,1373932800
2520,455,4.0,1374451200
2520,2987,4.0,1375315200
2520,1157,4.0,1383523200
2520,1162,3.0,1383523200
2520,82,5.0,1387584000
2520,308,5.0,1390176000
2520,104,3.0,1393200000
2520,305,5.0,1398643200
2520,458,2.0,1398816000
2520,129,5.0,1401062400
2521,759,5.0,1279324800
2521,11117,5.0,1291852800
2521,18359,5.0,1333152000
2521,16941,5.0,1337990400
2521,22203,5.0,1338681600
2521,5799,5.0,1342828800
2521,22579,5.0,1344643200
2521,16339,1.0,1345939200
2521,18343,5.0,1353196800
2521,22580,5.0,1362096000
2521,22581,5.0,1380412800
2521,22582,5.0,1387065600
2521,10661,5.0,1387065600
2521,22583,5.0,1393632000
2521,22584,5.0,1396828800
2522,1376,3.0,1218672000
2522,312,3.0,1218672000
2522,1548,3.0,1220659200
2522,727,4.0,1220659200
2522,7028,5.0,1223251200
2522,22585,5.0,1229558400
2522,313,4.0,1236729600
2522,190,2.0,1237939200
2522,1069,5.0,1249689600
2522,1753,4.0,1254960000
2522,10849,2.0,1290038400
2522,47,3.0,1313625600
2522,198,4.0,1336780800
2522,13215,5.0,1337731200
2522,244,5.0,1337731200
2522,20810,4.0,1337731200
2522,15255,2.0,1342224000
2522,995,4.0,1358380800
2522,3801,4.0,1366243200
2522,4358,4.0,1388448000
2522,540,4.0,1392854400
2522,1679,4.0,1395273600
2522,1652,3.0,1403740800
2522,335,4.0,1403740800
2523,903,2.0,1235779200
2523,17064,1.0,1239408000
2523,11012,1.0,1248134400
2523,440,5.0,1264464000
2523,17886,2.0,1266969600
2523,8677,5.0,1270252800
2523,15903,5.0,1275782400
2523,9745,1.0,1285545600
2523,22586,5.0,1295481600
2523,9864,5.0,1299456000
2523,7024,1.0,1330646400
2523,22587,1.0,1332547200
2523,20274,2.0,1332720000
2523,11636,1.0,1343952000
2523,1829,1.0,1354320000
2523,17005,5.0,1370131200
2523,1077,5.0,1398124800
2524,18668,5.0,1334016000
2524,3606,4.0,1336521600
2524,22588,3.0,1337299200
2524,22589,5.0,1346544000
2524,22590,5.0,1347321600
2524,9222,5.0,1347321600
2524,22591,5.0,1347321600
2524,22592,3.0,1349654400
2524,20179,5.0,1349654400
2524,1468,5.0,1349827200
2524,3163,5.0,1350000000
2524,14178,3.0,1350172800
2524,705,1.0,1350950400
2524,22593,5.0,1352592000
2524,9130,5.0,1356048000
2524,22594,5.0,1356134400
2524,13509,5.0,1356998400
2524,22595,4.0,1360368000
2524,2655,3.0,1367452800
2524,90,3.0,1370217600
2524,22596,4.0,1372204800
2524,8308,5.0,1374192000
2524,22597,2.0,1386201600
2524,3199,5.0,1387670400
2524,22598,4.0,1387843200
2524,13907,3.0,1388534400
2524,4085,3.0,1388707200
2524,3883,3.0,1388707200
2524,13918,3.0,1388793600
2524,1560,4.0,1389916800
2524,2610,2.0,1398902400
2525,22599,5.0,1183852800
2525,1749,5.0,1204502400
2525,185,5.0,1208908800
2525,291,5.0,1211414400
2525,1751,5.0,1211414400
2525,186,1.0,1211932800
2525,292,4.0,1211932800
2525,293,1.0,1214265600
2525,851,4.0,1239840000
2525,38,5.0,1271894400
2525,115,2.0,1302739200
2525,1906,3.0,1311897600
2525,11162,5.0,1327536000
2525,52,3.0,1332892800
2525,524,5.0,1335225600
2525,1156,5.0,1336262400
2525,530,2.0,1347321600
2525,59,4.0,1349740800
2525,532,5.0,1357776000
2525,366,3.0,1365379200
2525,201,4.0,1365379200
2525,1580,5.0,1369612800
2525,331,3.0,1399593600
2526,22600,4.0,1202688000
2526,4769,4.0,1207008000
2526,6836,4.0,1207008000
2526,6759,4.0,1207180800
2526,6370,3.0,1212364800
2526,22601,5.0,1218585600
2526,727,5.0,1219881600
2526,338,5.0,1219881600
2526,8644,5.0,1220745600
2526,11499,5.0,1220745600
2526,777,5.0,1222646400
2526,9316,5.0,1224115200
2526,1559,5.0,1224115200
2526,7638,5.0,1227398400
2526,18601,1.0,1227398400
2526,14870,5.0,1227398400
2526,851,5.0,1245456000
2526,315,5.0,1259020800
2526,3022,5.0,1259020800
2526,38,4.0,1271894400
2526,858,3.0,1296086400
2526,779,5.0,1297641600
2526,1456,5.0,1299024000
2526,986,5.0,1299024000
2526,114,4.0,1302048000
2526,579,5.0,1302134400
2526,296,5.0,1303948800
2526,42,5.0,1305763200
2526,1146,5.0,1307577600
2526,45,5.0,1311206400
2526,915,5.0,1311206400
2526,580,3.0,1313366400
2526,6839,4.0,1313366400
2526,1684,4.0,1314662400
2526,4201,5.0,1319068800
2526,1604,5.0,1320969600
2526,297,4.0,1321488000
2526,47,4.0,1323475200
2526,50,5.0,1324512000
2526,1574,4.0,1330992000
2526,1189,5.0,1332374400
2526,197,5.0,1334620800
2526,3129,4.0,1334620800
2526,55,3.0,1334620800
2526,860,5.0,1336348800
2526,1156,4.0,1337212800
2526,54,4.0,1337212800
2526,118,5.0,1339718400
2526,451,4.0,1339718400
2526,53,4.0,1339718400
2526,67,5.0,1340841600
2526,56,5.0,1343347200
2526,2434,5.0,1350518400
2526,59,3.0,1351728000
2526,925,5.0,1355961600
2526,359,5.0,1364428800
2526,63,5.0,1365120000
2526,3801,3.0,1365724800
2526,52,2.0,1365724800
2526,58,5.0,1365724800
2526,2227,5.0,1365724800
2526,533,4.0,1367539200
2526,201,5.0,1368576000
2526,928,5.0,1369353600
2526,1671,5.0,1371859200
2526,927,5.0,1371859200
2526,865,4.0,1374105600
2526,1672,4.0,1374105600
2526,3802,5.0,1376524800
2526,457,5.0,1377302400
2526,809,5.0,1377302400
2526,869,4.0,1378771200
2526,3803,5.0,1383091200
2526,818,5.0,1387411200
2526,590,5.0,1387411200
2526,1714,5.0,1392854400
2526,592,5.0,1394064000
2526,329,5.0,1399939200
2526,3743,5.0,1403308800
2527,8415,5.0,1183939200
2527,4973,4.0,1184544000
2527,2422,5.0,1201392000
2527,1424,5.0,1208908800
2527,22602,5.0,1219363200
2527,6756,5.0,1219449600
2527,18882,5.0,1223424000
2527,6026,3.0,1223424000
2527,7788,5.0,1223424000
2527,22533,5.0,1223424000
2527,345,5.0,1234915200
2527,5339,5.0,1234915200
2527,3130,5.0,1234915200
2527,4388,4.0,1234915200
2527,2939,5.0,1234915200
2527,13428,5.0,1234915200
2527,291,5.0,1243900800
2527,22603,5.0,1243900800
2527,16518,4.0,1243987200
2527,1034,4.0,1243987200
2528,22604,5.0,1232582400
2528,11386,4.0,1252627200
2528,22605,5.0,1304380800
2528,22606,5.0,1348963200
2528,22607,5.0,1348963200
2528,22608,5.0,1348963200
2528,22609,5.0,1350691200
2528,22610,5.0,1352678400
2528,12264,5.0,1392768000
2528,7681,5.0,1397001600
2528,10548,5.0,1397001600
2528,11381,2.0,1397001600
2528,7506,5.0,1397001600
2528,22611,5.0,1401926400
2528,22612,5.0,1401926400
2529,12675,5.0,1384819200
2529,22468,5.0,1384819200
2529,8758,4.0,1394755200
2529,22613,5.0,1394755200
2529,5645,4.0,1398470400
2529,22614,4.0,1398470400
2529,22615,5.0,1398470400
